360, 0.17556023175572394, 0.0052938370114485808,
361, 0.17548252771040712, 0.0052863391059152281,
362, 0.17540002235668423, 0.0052786420431093373,
363, 0.17531704945860155, 0.0052709687942346277,
364, 0.17523673946388638, 0.0052634939227548059,
365, 0.17516121850626198, 0.0052563459151060525,
366, 0.17508779416112466, 0.005246844527660199,
367, 0.17501493886791336, 0.0052355703286682794,
368, 0.17494518943866769, 0.0052261569110803596,
369, 0.17488012477884163, 0.0052207849401791958,
370, 0.17482060767963459, 0.0052206009379384731,
371, 0.17477025221391806, 0.0052286672167210779,
372, 0.17472203667371064, 0.0052375201772363513,
373, 0.17466536795095375, 0.005236160663248458,
374, 0.17459505026596289, 0.0052183222525395111,
375, 0.17450972086916008, 0.0051816397701441542,
376, 0.17440924935185756, 0.0051267608976808248,
377, 0.17430845822378607, 0.0050675925202413484,
378, 0.17422177205816083, 0.0050170315362968974,
379, 0.17415559435327255, 0.0049814449108927942,
380, 0.17411223442634155, 0.004963725981452719,
381, 0.17408830716741047, 0.0049636000652936909,
382, 0.17407259090153565, 0.0049725426182280182,
383, 0.17405702429278583, 0.0049820361390954327,
384, 0.17403627060995994, 0.0049859614286224792,
385, 0.17400791751588912, 0.0049805486229950371,
386, 0.17397192975468706, 0.0049640830959709588,
387, 0.17393167859630537, 0.0049434066494303984,
388, 0.17388903577709977, 0.0049260485107501086,
389, 0.1738452561671108, 0.0049160930709068349,
390, 0.17380077262082802, 0.0049154119053734062,
391, 0.17375443804717275, 0.0049248536953532289,
392, 0.17370535274904986, 0.0049370983710951685,
393, 0.17365518940045263, 0.0049437909833208631,
394, 0.1736060182169068, 0.0049398952711092537,
395, 0.17355990652721373, 0.0049232025773078931,
396, 0.17351444974222444, 0.0048954467131235848,
397, 0.17346849820043092, 0.00486457913883596,
398, 0.17342366622583322, 0.0048363121222105634,
399, 0.17337999601685736, 0.0048133383238458723,
400, 0.17333686548078087, 0.0047967434472668919,
401, 0.17329128565876098, 0.004785845648145385,
402, 0.17323792045311176, 0.0047788879322168635,
403, 0.1731742387762352, 0.0047751307998352387,
404, 0.17310101220851534, 0.0047740306744907474,
405, 0.17302096545549503, 0.004775050361859285,
406, 0.17293425685085945, 0.0047811471717814661,
407, 0.17284275613534886, 0.004790792949067051,
408, 0.17275115260334731, 0.0047987620992631357,
409, 0.17266210558122241, 0.0048020843563219484,
410, 0.17257655084880216, 0.0047993019197207672,
411, 0.1724894773818017, 0.0047952543644012042,
412, 0.1723956033841732, 0.0047961185889349089,
413, 0.17229600175501908, 0.004802629473471271,
414, 0.17219236036195854, 0.004814885214020498,
415, 0.17208663075524816, 0.0048325242180399458,
416, 0.17198244593822173, 0.0048550101685644583,
417, 0.17187101944567443, 0.0048885319215121086,
418, 0.17174121370573661, 0.0049393324566168722,
419, 0.17158723936484679, 0.0050103442068392384,
420, 0.17140743386310878, 0.0051021709737493308,
421, 0.17120611346159365, 0.0052112577766981359,
422, 0.17099257422180436, 0.0053339077620158182,
423, 0.17077059636790887, 0.005470121247497837,
424, 0.17054066192352893, 0.0056209699334746214,
425, 0.17030098877973635, 0.0057885049964709941,
426, 0.17005015866814935, 0.005973895107891071,
